id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
198371,ZENITHBANK,2023-04-28,22.8,22.8,15278965,2026-04-08T04:03:13.757457+00:00,4,2,2023,-11.798839458413923
200195,ZENITHBANK,2023-05-30,29.7,29.7,66129791,2026-04-08T04:04:11.011702+00:00,5,2,2023,30.263157894736835
202133,ZENITHBANK,2023-06-30,34.25,34.25,74398931,2026-04-08T04:05:07.377697+00:00,6,2,2023,15.319865319865333
204299,ZENITHBANK,2023-07-31,33.9,33.9,7622356,2026-04-08T04:06:06.790851+00:00,7,3,2023,-1.0218978102189857
206465,ZENITHBANK,2023-08-30,32.9,32.9,11235890,2026-04-08T04:07:03.820209+00:00,8,3,2023,-2.9498525073746285
208631,ZENITHBANK,2023-09-29,31.45,31.45,10927608,2026-04-08T04:08:01.279649+00:00,9,3,2023,-4.4072948328267465
210812,ZENITHBANK,2023-10-31,33.15,33.15,29899416,2026-04-08T04:09:01.914254+00:00,10,4,2023,5.405405405405395
213246,ZENITHBANK,2023-11-30,34.05,34.05,15957319,2026-04-08T04:10:01.973818+00:00,11,4,2023,2.714932126696823
215118,ZENITHBANK,2023-12-29,38.65,38.65,28878622,2026-04-08T04:10:53.57119+00:00,12,4,2023,13.509544787077843
217575,ZENITHBANK,2024-01-31,35.1,35.1,61175892,2026-04-08T04:12:02.433526+00:00,1,1,2024,-9.184993531694685
219681,ZENITHBANK,2024-02-29,35.0,35.0,22762462,2026-04-08T04:12:56.822244+00:00,2,1,2024,-0.2849002849002913
221921,ZENITHBANK,2024-03-28,44.5,44.5,88355043,2026-04-08T04:13:51.173779+00:00,3,1,2024,27.142857142857135
223927,ZENITHBANK,2024-04-30,32.1,32.1,11882158,2026-04-08T04:14:50.304196+00:00,4,2,2024,-27.865168539325836
226405,ZENITHBANK,2024-05-31,33.0,33.0,111130090,2026-04-08T04:15:48.909252+00:00,5,2,2024,2.8037383177569986
