id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
163600,CAP,2021-12-31,19.45,19.45,6808,2026-04-08T03:47:27.803632+00:00,12,4,2021,0.7772020725388629
165839,CAP,2022-01-31,19.5,19.5,116918,2026-04-08T03:48:28.465348+00:00,1,1,2022,0.2570694087403735
168079,CAP,2022-02-28,19.5,19.5,121472,2026-04-08T03:49:25.620712+00:00,2,1,2022,0.0
170319,CAP,2022-03-31,19.8,19.8,59980,2026-04-08T03:50:25.686443+00:00,3,1,2022,1.538461538461533
172447,CAP,2022-04-29,21.9,21.9,341604,2026-04-08T03:51:22.882631+00:00,4,2,2022,10.606060606060597
174592,CAP,2022-05-31,21.4,21.4,187472,2026-04-08T03:52:25.114026+00:00,5,2,2022,-2.283105022831056
176965,CAP,2022-06-30,18.15,18.15,305974,2026-04-08T03:53:31.346855+00:00,6,2,2022,-15.186915887850471
178886,CAP,2022-07-29,17.0,17.0,41830,2026-04-08T03:54:25.692024+00:00,7,3,2022,-6.336088154269969
181485,CAP,2022-08-31,16.5,16.5,44196,2026-04-08T03:55:38.363566+00:00,8,3,2022,-2.941176470588236
183745,CAP,2022-09-30,17.75,17.75,104841,2026-04-08T03:56:37.947618+00:00,9,3,2022,7.575757575757569
185682,CAP,2022-10-31,17.75,17.75,47382,2026-04-08T03:57:34.21591+00:00,10,4,2022,0.0
187962,CAP,2022-11-30,16.9,16.9,71030,2026-04-08T03:58:33.448849+00:00,11,4,2022,-4.7887323943662015
190128,CAP,2022-12-30,17.8,17.8,2470,2026-04-08T03:59:29.796579+00:00,12,4,2022,5.3254437869822535
192294,CAP,2023-01-31,20.3,20.3,387715,2026-04-08T04:00:28.560212+00:00,1,1,2023,14.04494382022472
194232,CAP,2023-02-28,20.15,20.15,80950,2026-04-08T04:01:20.671303+00:00,2,1,2023,-0.7389162561576512
196626,CAP,2023-03-31,17.9,17.9,114791,2026-04-08T04:02:21.739047+00:00,3,1,2023,-11.166253101736975
198450,CAP,2023-04-28,18.5,18.5,234374,2026-04-08T04:03:13.757457+00:00,4,2,2023,3.3519553072625774
