id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
213257,CUSTODIAN,2023-11-30,7.25,7.25,47342,2026-04-08T04:10:01.973818+00:00,11,4,2023,2.1126760563380254
215129,CUSTODIAN,2023-12-29,9.0,9.0,393048,2026-04-08T04:10:53.57119+00:00,12,4,2023,24.13793103448276
217586,CUSTODIAN,2024-01-31,9.0,9.0,2125161,2026-04-08T04:12:02.433526+00:00,1,1,2024,0.0
219692,CUSTODIAN,2024-02-29,8.5,8.5,163472,2026-04-08T04:12:56.822244+00:00,2,1,2024,-5.555555555555558
221932,CUSTODIAN,2024-03-28,9.0,9.0,222918,2026-04-08T04:13:51.173779+00:00,3,1,2024,5.882352941176472
223938,CUSTODIAN,2024-04-30,8.6,8.6,147701,2026-04-08T04:14:50.304196+00:00,4,2,2024,-4.444444444444451
226416,CUSTODIAN,2024-05-31,9.5,9.5,809635,2026-04-08T04:15:48.909252+00:00,5,2,2024,10.465116279069765
228304,CUSTODIAN,2024-06-28,10.2,10.2,896573,2026-04-08T04:16:38.472674+00:00,6,2,2024,7.36842105263158
231018,CUSTODIAN,2024-07-31,11.45,11.45,5499848,2026-04-08T04:17:45.61458+00:00,7,3,2024,12.254901960784316
233496,CUSTODIAN,2024-08-29,11.25,11.25,482350,2026-04-08T04:18:44.36768+00:00,8,3,2024,-1.7467248908296873
235856,CUSTODIAN,2024-09-30,12.8,12.8,231818,2026-04-08T04:19:50.223917+00:00,9,3,2024,13.77777777777778
238228,CUSTODIAN,2024-10-31,12.9,12.9,4742461,2026-04-08T04:20:51.756515+00:00,10,4,2024,0.78125
240608,CUSTODIAN,2024-11-28,12.6,12.6,1171240,2026-04-08T04:21:49.110263+00:00,11,4,2024,-2.3255813953488413
242750,CUSTODIAN,2024-12-31,17.1,17.1,367744,2026-04-08T04:22:48.665239+00:00,12,4,2024,35.71428571428572
245228,CUSTODIAN,2025-01-31,18.9,18.9,2096983,2026-04-08T04:23:50.425841+00:00,1,1,2025,10.526315789473673
247470,CUSTODIAN,2025-02-28,19.05,19.05,6116772,2026-04-08T04:24:50.63724+00:00,2,1,2025,0.793650793650813
249848,CUSTODIAN,2025-03-28,19.5,19.5,468189,2026-04-08T04:25:48.177352+00:00,3,1,2025,2.3622047244094446
251994,CUSTODIAN,2025-04-30,18.0,18.0,5290386,2026-04-08T04:26:48.242472+00:00,4,2,2025,-7.692307692307687
254394,CUSTODIAN,2025-05-30,22.4,22.4,1389655,2026-04-08T04:27:48.4452+00:00,5,2,2025,24.444444444444446
256194,CUSTODIAN,2025-06-27,25.05,25.05,834154,2026-04-08T04:28:38.797599+00:00,6,2,2025,11.830357142857162
258831,CUSTODIAN,2025-07-31,36.0,36.0,2413451,2026-04-08T04:29:46.315218+00:00,7,3,2025,43.71257485029941
261330,CUSTODIAN,2025-08-29,40.75,40.75,122478,2026-04-08T04:30:45.09102+00:00,8,3,2025,13.194444444444445
263829,CUSTODIAN,2025-09-30,40.8,40.8,2841105,2026-04-08T04:31:49.320364+00:00,9,3,2025,0.1226993865030667
