id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
133430,NNFM,2020-10-30,5.06,5.06,406956,2026-04-08T03:33:18.13889+00:00,10,4,2020,24.938271604938265
135608,NNFM,2020-11-30,6.93,6.93,465268,2026-04-08T03:34:20.595268+00:00,11,4,2020,36.95652173913045
137798,NNFM,2020-12-31,6.74,6.74,829264,2026-04-08T03:35:20.721524+00:00,12,4,2020,-2.741702741702734
139898,NNFM,2021-01-29,9.68,9.68,139487,2026-04-08T03:36:18.603253+00:00,1,1,2021,43.62017804154301
141998,NNFM,2021-02-26,7.02,7.02,6001,2026-04-08T03:37:16.661186+00:00,2,1,2021,-27.47933884297521
144413,NNFM,2021-03-31,6.2,6.2,0,2026-04-08T03:38:29.710175+00:00,3,1,2021,-11.680911680911676
146303,NNFM,2021-04-30,5.95,5.95,24321,2026-04-08T03:39:25.430976+00:00,4,2,2021,-4.0322580645161255
148193,NNFM,2021-05-31,5.6,5.6,1560,2026-04-08T03:40:23.651574+00:00,5,2,2021,-5.882352941176483
150415,NNFM,2021-06-30,6.15,6.15,100,2026-04-08T03:41:24.723581+00:00,6,2,2021,9.82142857142858
152569,NNFM,2021-07-30,6.15,6.15,5930,2026-04-08T03:42:23.780537+00:00,7,3,2021,0.0
154837,NNFM,2021-08-31,7.3,7.3,85393,2026-04-08T03:43:26.203018+00:00,8,3,2021,18.699186991869897
157105,NNFM,2021-09-30,8.55,8.55,81172,2026-04-08T03:44:27.471646+00:00,9,3,2021,17.12328767123288
159164,NNFM,2021-10-29,8.0,8.0,84554,2026-04-08T03:45:25.013779+00:00,10,4,2021,-6.432748538011701
161235,NNFM,2021-11-30,8.0,8.0,150000,2026-04-08T03:46:25.627389+00:00,11,4,2021,0.0
163545,NNFM,2021-12-31,8.0,8.0,0,2026-04-08T03:47:27.803632+00:00,12,4,2021,0.0
165784,NNFM,2022-01-31,8.65,8.65,201022,2026-04-08T03:48:28.465348+00:00,1,1,2022,8.125000000000004
168024,NNFM,2022-02-28,10.85,10.85,78565,2026-04-08T03:49:25.620712+00:00,2,1,2022,25.43352601156068
170264,NNFM,2022-03-31,9.0,9.0,667916,2026-04-08T03:50:25.686443+00:00,3,1,2022,-17.050691244239623
172392,NNFM,2022-04-29,9.65,9.65,4720,2026-04-08T03:51:22.882631+00:00,4,2,2022,7.222222222222219
174537,NNFM,2022-05-31,10.55,10.55,608575,2026-04-08T03:52:25.114026+00:00,5,2,2022,9.326424870466331
176910,NNFM,2022-06-30,9.55,9.55,0,2026-04-08T03:53:31.346855+00:00,6,2,2022,-9.478672985781987
178831,NNFM,2022-07-29,8.6,8.6,12500,2026-04-08T03:54:25.692024+00:00,7,3,2022,-9.947643979057595
181430,NNFM,2022-08-31,7.5,7.5,0,2026-04-08T03:55:38.363566+00:00,8,3,2022,-12.790697674418606
183690,NNFM,2022-09-30,7.5,7.5,6500,2026-04-08T03:56:37.947618+00:00,9,3,2022,0.0
185627,NNFM,2022-10-31,6.15,6.15,14500,2026-04-08T03:57:34.21591+00:00,10,4,2022,-17.999999999999993
187907,NNFM,2022-11-30,6.15,6.15,0,2026-04-08T03:58:33.448849+00:00,11,4,2022,0.0
190074,NNFM,2022-12-30,6.15,6.15,0,2026-04-08T03:59:29.796579+00:00,12,4,2022,0.0
192240,NNFM,2023-01-31,7.4,7.4,151798,2026-04-08T04:00:28.560212+00:00,1,1,2023,20.32520325203251
194178,NNFM,2023-02-28,11.0,11.0,461000,2026-04-08T04:01:20.671303+00:00,2,1,2023,48.64864864864864
196572,NNFM,2023-03-31,11.95,11.95,428017,2026-04-08T04:02:21.739047+00:00,3,1,2023,8.636363636363619
198396,NNFM,2023-04-28,13.05,13.05,231006,2026-04-08T04:03:13.757457+00:00,4,2,2023,9.205020920502104
200220,NNFM,2023-05-30,13.1,13.1,611663,2026-04-08T04:04:11.011702+00:00,5,2,2023,0.3831417624520883
202158,NNFM,2023-06-30,13.2,13.2,197040,2026-04-08T04:05:07.377697+00:00,6,2,2023,0.7633587786259444
204324,NNFM,2023-07-31,13.65,13.65,2484,2026-04-08T04:06:06.790851+00:00,7,3,2023,3.409090909090917
206490,NNFM,2023-08-30,12.05,12.05,129150,2026-04-08T04:07:03.820209+00:00,8,3,2023,-11.721611721611714
208656,NNFM,2023-09-29,15.25,15.25,50670,2026-04-08T04:08:01.279649+00:00,9,3,2023,26.556016597510368
210837,NNFM,2023-10-31,19.95,19.95,1133037,2026-04-08T04:09:01.914254+00:00,10,4,2023,30.81967213114753
213271,NNFM,2023-11-30,35.2,35.2,601741,2026-04-08T04:10:01.973818+00:00,11,4,2023,76.44110275689225
215143,NNFM,2023-12-29,45.5,45.5,85100,2026-04-08T04:10:53.57119+00:00,12,4,2023,29.261363636363622
217600,NNFM,2024-01-31,53.65,53.65,126077,2026-04-08T04:12:02.433526+00:00,1,1,2024,17.912087912087916
219706,NNFM,2024-02-29,53.65,53.65,7217,2026-04-08T04:12:56.822244+00:00,2,1,2024,0.0
221946,NNFM,2024-03-28,48.3,48.3,40254,2026-04-08T04:13:51.173779+00:00,3,1,2024,-9.972041006523767
223952,NNFM,2024-04-30,48.3,48.3,15,2026-04-08T04:14:50.304196+00:00,4,2,2024,0.0
226430,NNFM,2024-05-31,48.3,48.3,2232,2026-04-08T04:15:48.909252+00:00,5,2,2024,0.0
228318,NNFM,2024-06-28,48.3,48.3,31303,2026-04-08T04:16:38.472674+00:00,6,2,2024,0.0
231032,NNFM,2024-07-31,48.3,48.3,18,2026-04-08T04:17:45.61458+00:00,7,3,2024,0.0
233510,NNFM,2024-08-29,48.3,48.3,34480,2026-04-08T04:18:44.36768+00:00,8,3,2024,0.0
235870,NNFM,2024-09-30,31.9,31.9,157039,2026-04-08T04:19:50.223917+00:00,9,3,2024,-33.954451345755686
238242,NNFM,2024-10-31,38.0,38.0,43878,2026-04-08T04:20:51.756515+00:00,10,4,2024,19.12225705329153
240622,NNFM,2024-11-28,33.75,33.75,197608,2026-04-08T04:21:49.110263+00:00,11,4,2024,-11.184210526315786
242763,NNFM,2024-12-31,43.9,43.9,264091,2026-04-08T04:22:48.665239+00:00,12,4,2024,30.07407407407408
245241,NNFM,2025-01-31,60.6,60.6,362302,2026-04-08T04:23:50.425841+00:00,1,1,2025,38.04100227790435
247483,NNFM,2025-02-28,72.55,72.55,105550,2026-04-08T04:24:50.63724+00:00,2,1,2025,19.719471947194723
249861,NNFM,2025-03-28,87.75,87.75,283084,2026-04-08T04:25:48.177352+00:00,3,1,2025,20.951068228807724
252007,NNFM,2025-04-30,75.0,75.0,27153,2026-04-08T04:26:48.242472+00:00,4,2,2025,-14.529914529914532
254407,NNFM,2025-05-30,138.9,138.9,57890,2026-04-08T04:27:48.4452+00:00,5,2,2025,85.2
256207,NNFM,2025-06-27,108.0,108.0,43284,2026-04-08T04:28:38.797599+00:00,6,2,2025,-22.246220302375807
258844,NNFM,2025-07-31,93.15,93.15,154421,2026-04-08T04:29:46.315218+00:00,7,3,2025,-13.749999999999996
261343,NNFM,2025-08-29,86.7,86.7,33197,2026-04-08T04:30:45.09102+00:00,8,3,2025,-6.924315619967791
263842,NNFM,2025-09-30,93.65,93.65,18264,2026-04-08T04:31:49.320364+00:00,9,3,2025,8.016147635524806
