id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
122949,SOVRENINS,2020-05-29,0.2,0.2,85000,2026-04-08T03:28:14.796152+00:00,5,2,2020,0.0
125009,SOVRENINS,2020-06-30,0.2,0.2,10000,2026-04-08T03:29:14.28255+00:00,6,2,2020,0.0
126966,SOVRENINS,2020-07-29,0.2,0.2,0,2026-04-08T03:30:09.725653+00:00,7,3,2020,0.0
129129,SOVRENINS,2020-08-31,0.2,0.2,13333333,2026-04-08T03:31:14.574397+00:00,8,3,2020,0.0
131395,SOVRENINS,2020-09-30,0.2,0.2,0,2026-04-08T03:32:17.368144+00:00,9,3,2020,0.0
133456,SOVRENINS,2020-10-30,0.2,0.2,1793586,2026-04-08T03:33:18.13889+00:00,10,4,2020,0.0
135634,SOVRENINS,2020-11-30,0.2,0.2,4084286,2026-04-08T03:34:20.595268+00:00,11,4,2020,0.0
137824,SOVRENINS,2020-12-31,0.2,0.2,3600000,2026-04-08T03:35:20.721524+00:00,12,4,2020,0.0
139924,SOVRENINS,2021-01-29,0.26,0.26,168529,2026-04-08T03:36:18.603253+00:00,1,1,2021,30.000000000000004
142024,SOVRENINS,2021-02-26,0.27,0.27,133000,2026-04-08T03:37:16.661186+00:00,2,1,2021,3.8461538461538547
144439,SOVRENINS,2021-03-31,0.24,0.24,4910000,2026-04-08T03:38:29.710175+00:00,3,1,2021,-11.111111111111116
146329,SOVRENINS,2021-04-30,0.23,0.23,6973250,2026-04-08T03:39:25.430976+00:00,4,2,2021,-4.1666666666666625
148219,SOVRENINS,2021-05-31,0.27,0.27,9849034,2026-04-08T03:40:23.651574+00:00,5,2,2021,17.391304347826097
150441,SOVRENINS,2021-06-30,0.26,0.26,12456428,2026-04-08T03:41:24.723581+00:00,6,2,2021,-3.703703703703709
152595,SOVRENINS,2021-07-30,0.28,0.28,4065003,2026-04-08T03:42:23.780537+00:00,7,3,2021,7.692307692307709
154863,SOVRENINS,2021-08-31,0.26,0.26,3729000,2026-04-08T03:43:26.203018+00:00,8,3,2021,-7.142857142857151
157131,SOVRENINS,2021-09-30,0.24,0.24,1997720,2026-04-08T03:44:27.471646+00:00,9,3,2021,-7.692307692307699
159190,SOVRENINS,2021-10-29,0.22,0.22,541215,2026-04-08T03:45:25.013779+00:00,10,4,2021,-8.333333333333325
161261,SOVRENINS,2021-11-30,0.23,0.23,62150,2026-04-08T03:46:25.627389+00:00,11,4,2021,4.545454545454541
163571,SOVRENINS,2021-12-31,0.3,0.3,39462577,2026-04-08T03:47:27.803632+00:00,12,4,2021,30.43478260869563
165810,SOVRENINS,2022-01-31,0.23,0.23,13103213,2026-04-08T03:48:28.465348+00:00,1,1,2022,-23.33333333333333
168050,SOVRENINS,2022-02-28,0.24,0.24,4582101,2026-04-08T03:49:25.620712+00:00,2,1,2022,4.347826086956519
170290,SOVRENINS,2022-03-31,0.24,0.24,300000,2026-04-08T03:50:25.686443+00:00,3,1,2022,0.0
172418,SOVRENINS,2022-04-29,0.27,0.27,372693,2026-04-08T03:51:22.882631+00:00,4,2,2022,12.500000000000021
174563,SOVRENINS,2022-05-31,0.24,0.24,20021474,2026-04-08T03:52:25.114026+00:00,5,2,2022,-11.111111111111116
176936,SOVRENINS,2022-06-30,0.27,0.27,3000300,2026-04-08T03:53:31.346855+00:00,6,2,2022,12.500000000000021
178857,SOVRENINS,2022-07-29,0.26,0.26,167200,2026-04-08T03:54:25.692024+00:00,7,3,2022,-3.703703703703709
181456,SOVRENINS,2022-08-31,0.26,0.26,1312945,2026-04-08T03:55:38.363566+00:00,8,3,2022,0.0
183716,SOVRENINS,2022-09-30,0.27,0.27,563000,2026-04-08T03:56:37.947618+00:00,9,3,2022,3.8461538461538547
185653,SOVRENINS,2022-10-31,0.27,0.27,10769043,2026-04-08T03:57:34.21591+00:00,10,4,2022,0.0
187933,SOVRENINS,2022-11-30,0.28,0.28,1646089,2026-04-08T03:58:33.448849+00:00,11,4,2022,3.703703703703698
190100,SOVRENINS,2022-12-30,0.28,0.28,523925840,2026-04-08T03:59:29.796579+00:00,12,4,2022,0.0
192266,SOVRENINS,2023-01-31,0.28,0.28,1794921,2026-04-08T04:00:28.560212+00:00,1,1,2023,0.0
