id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
190144,RTBRISCOE,2022-12-30,0.26,0.26,970,2026-04-08T03:59:29.796579+00:00,12,4,2022,-3.703703703703709
192310,RTBRISCOE,2023-01-31,0.31,0.31,532820,2026-04-08T04:00:28.560212+00:00,1,1,2023,19.23076923076923
194248,RTBRISCOE,2023-02-28,0.27,0.27,2036000,2026-04-08T04:01:20.671303+00:00,2,1,2023,-12.9032258064516
196642,RTBRISCOE,2023-03-31,0.25,0.25,519486,2026-04-08T04:02:21.739047+00:00,3,1,2023,-7.407407407407418
198466,RTBRISCOE,2023-04-28,0.25,0.25,551801,2026-04-08T04:03:13.757457+00:00,4,2,2023,0.0
200290,RTBRISCOE,2023-05-30,0.41,0.41,826149,2026-04-08T04:04:11.011702+00:00,5,2,2023,63.99999999999999
202228,RTBRISCOE,2023-06-30,0.57,0.57,5822513,2026-04-08T04:05:07.377697+00:00,6,2,2023,39.02439024390243
204394,RTBRISCOE,2023-07-31,0.56,0.56,219341,2026-04-08T04:06:06.790851+00:00,7,3,2023,-1.754385964912264
206560,RTBRISCOE,2023-08-30,0.42,0.42,1716152,2026-04-08T04:07:03.820209+00:00,8,3,2023,-25.00000000000001
208726,RTBRISCOE,2023-09-29,0.49,0.49,3118975,2026-04-08T04:08:01.279649+00:00,9,3,2023,16.666666666666675
210907,RTBRISCOE,2023-10-31,0.47,0.47,260625,2026-04-08T04:09:01.914254+00:00,10,4,2023,-4.081632653061229
213342,RTBRISCOE,2023-11-30,0.61,0.61,170572,2026-04-08T04:10:01.973818+00:00,11,4,2023,29.78723404255319
215214,RTBRISCOE,2023-12-29,0.61,0.61,66198,2026-04-08T04:10:53.57119+00:00,12,4,2023,0.0
217671,RTBRISCOE,2024-01-31,0.71,0.71,102462,2026-04-08T04:12:02.433526+00:00,1,1,2024,16.393442622950815
219777,RTBRISCOE,2024-02-29,0.49,0.49,61515,2026-04-08T04:12:56.822244+00:00,2,1,2024,-30.98591549295775
222017,RTBRISCOE,2024-03-28,0.55,0.55,1478463,2026-04-08T04:13:51.173779+00:00,3,1,2024,12.244897959183689
224023,RTBRISCOE,2024-04-30,0.58,0.58,448664,2026-04-08T04:14:50.304196+00:00,4,2,2024,5.454545454545445
226501,RTBRISCOE,2024-05-31,0.48,0.48,220058,2026-04-08T04:15:48.909252+00:00,5,2,2024,-17.24137931034483
228389,RTBRISCOE,2024-06-28,0.7,0.7,781915,2026-04-08T04:16:38.472674+00:00,6,2,2024,45.83333333333333
231103,RTBRISCOE,2024-07-31,0.76,0.76,2817870,2026-04-08T04:17:45.61458+00:00,7,3,2024,8.571428571428585
233581,RTBRISCOE,2024-08-29,3.94,3.94,6475114,2026-04-08T04:18:44.36768+00:00,8,3,2024,418.42105263157896
235941,RTBRISCOE,2024-09-30,3.2,3.2,4482465,2026-04-08T04:19:50.223917+00:00,9,3,2024,-18.781725888324864
238314,RTBRISCOE,2024-10-31,3.05,3.05,1826958,2026-04-08T04:20:51.756515+00:00,10,4,2024,-4.687500000000011
240694,RTBRISCOE,2024-11-28,2.6,2.6,1058128,2026-04-08T04:21:49.110263+00:00,11,4,2024,-14.754098360655732
242835,RTBRISCOE,2024-12-31,2.5,2.5,1331255,2026-04-08T04:22:48.665239+00:00,12,4,2024,-3.846153846153855
245313,RTBRISCOE,2025-01-31,2.85,2.85,1305954,2026-04-08T04:23:50.425841+00:00,1,1,2025,14.000000000000012
247555,RTBRISCOE,2025-02-28,2.55,2.55,462093,2026-04-08T04:24:50.63724+00:00,2,1,2025,-10.526315789473696
249933,RTBRISCOE,2025-03-28,2.4,2.4,2429359,2026-04-08T04:25:48.177352+00:00,3,1,2025,-5.882352941176472
252080,RTBRISCOE,2025-04-30,2.0,2.0,619173,2026-04-08T04:26:48.242472+00:00,4,2,2025,-16.666666666666664
254480,RTBRISCOE,2025-05-30,2.4,2.4,3102513,2026-04-08T04:27:48.4452+00:00,5,2,2025,20.0
256280,RTBRISCOE,2025-06-27,2.42,2.42,536081,2026-04-08T04:28:38.797599+00:00,6,2,2025,0.8333333333333304
258916,RTBRISCOE,2025-07-31,4.0,4.0,2422171,2026-04-08T04:29:46.315218+00:00,7,3,2025,65.28925619834712
261414,RTBRISCOE,2025-08-29,3.54,3.54,4809568,2026-04-08T04:30:45.09102+00:00,8,3,2025,-11.5
263913,RTBRISCOE,2025-09-30,3.74,3.74,366368,2026-04-08T04:31:49.320364+00:00,9,3,2025,5.649717514124308
